S505200,2020-06-22 06:46:00.684,5,1,7,5,0
S505200,2020-06-22 06:50:00.587,4,0,10,3,0
S505200,2020-06-22 06:52:00.585,2,3,19,1,0
S505200,2020-06-22 06:57:59.529,5,2,8,1,0
S505200,2020-06-22 07:05:00.642,11,6,11,10,0
S505200,2020-06-22 07:42:30.605,9,9,21,2,0
S505200,2020-06-22 07:45:00.697,7,5,9,14,0
S505200,2020-06-22 08:15:00.69,9,15,67,6,0
S505200,2020-06-22 08:25:00.729,8,2,6,10,0
S505200,2020-06-22 08:30:00.546,3,5,56,15,0
S505200,2020-06-22 08:36:00.58,8,1,27,5,0
S505200,2020-06-22 08:38:00.508,10,2,26,4,0
S505200,2020-06-22 08:58:00.567,7,2,45,22,0
S505200,2020-06-22 09:04:00.63,4,3,34,4,0
S505200,2020-06-22 09:06:00.678,7,10,51,12,0
S505200,2020-06-22 09:18:00.603,3,4,3,0,0
S505200,2020-06-22 09:20:00.776,9,0,21,10,0
S505200,2020-06-22 08:52:00.56,27,0,89,8,0
S505200,2020-06-22 09:08:00.484,6,7,65,15,0
S505200,2020-06-22 09:14:00.613,3,0,45,5,0
S505200,2020-06-22 09:16:00.583,6,0,12,4,0
S505200,2020-06-22 09:22:00.752,10,2,8,2,0
S505200,2020-06-22 09:24:00.82,8,2,9,2,0
S505200,2020-06-22 09:30:00.76,6,3,4,5,0
S505200,2020-06-22 09:36:00.599,9,0,3,1,0
S505200,2020-06-22 09:38:00.831,12,3,20,4,0
S505200,2020-06-22 09:44:00.739,14,4,2,5,0
S505200,2020-06-22 09:46:00.683,7,4,8,5,0
S505200,2020-06-22 12:00:02.065,9,1,15,5,0
S505200,2020-06-22 12:02:00.755,8,3,12,5,0
S505200,2020-06-22 12:04:00.937,4,0,3,2,0
S505200,2020-06-22 12:06:00.817,4,0,8,1,0
S505200,2020-06-22 12:08:00.687,6,4,10,5,0
S505200,2020-06-22 12:10:00.737,6,0,18,8,0
S505200,2020-06-22 12:12:00.747,8,5,12,3,0
S505200,2020-06-22 12:14:25.123,3,1,2,1,0
S505200,2020-06-22 12:16:00.667,4,0,6,3,0
S505200,2020-06-22 12:18:00.677,6,0,4,0,0
S505200,2020-06-22 12:20:00.688,7,1,16,5,0
S505200,2020-06-22 12:22:00.668,5,2,55,4,0
S505200,2020-06-22 12:24:00.816,6,2,39,2,0
S505200,2020-06-22 12:26:00.666,6,0,57,4,0
S505200,2020-06-22 12:28:00.554,5,0,27,4,0
S505200,2020-06-22 12:30:00.626,8,1,43,9,0
S505200,2020-06-22 12:32:00.556,4,1,43,2,0
S505200,2020-06-22 12:34:00.586,7,0,34,22,0
S505200,2020-06-22 12:36:00.637,4,0,55,5,0
S505200,2020-06-22 12:38:00.537,5,1,51,12,0
S505200,2020-06-22 12:40:00.596,3,7,44,3,0
S505200,2020-06-22 12:42:00.656,6,0,59,12,0
S505200,2020-06-22 12:44:00.606,8,0,49,6,0
S505200,2020-06-22 12:46:00.667,3,0,74,2,0
S505200,2020-06-22 12:47:59.536,6,0,53,3,0
S505200,2020-06-22 12:50:00.626,5,1,41,3,0
S505200,2020-06-22 12:52:00.569,6,2,14,1,0
S505200,2020-06-22 12:54:00.686,4,2,8,1,0
S505200,2020-06-22 12:56:00.636,5,0,11,0,0
S505200,2020-06-22 12:57:59.556,8,0,2,6,0
S505200,2020-06-22 13:00:00.676,8,1,4,6,0
S505200,2020-06-22 13:02:00.606,5,0,8,1,0
S505200,2020-06-22 13:04:00.709,5,0,8,0,0
S505200,2020-06-22 13:06:00.666,7,1,11,0,0
S505200,2020-06-22 13:08:00.576,1,2,7,2,0
S505200,2020-06-22 13:10:00.529,5,1,14,5,0
S505200,2020-06-22 13:12:00.537,1,2,6,2,0
S505200,2020-06-22 13:14:00.596,9,0,9,5,0
S505200,2020-06-22 13:16:00.636,7,1,6,5,0
S505200,2020-06-22 13:18:00.596,6,0,7,1,0
S505200,2020-06-22 13:20:00.636,8,0,13,2,0
S505200,2020-06-22 13:22:00.556,5,2,6,5,0
S505200,2020-06-22 13:24:00.596,7,7,4,5,0
S505200,2020-06-22 13:26:00.626,9,1,10,4,0
S505200,2020-06-22 13:28:00.586,6,1,12,8,0
S505200,2020-06-22 13:30:00.686,4,0,6,5,0
S505200,2020-06-22 13:32:00.596,9,3,10,3,0
S505200,2020-06-22 13:34:00.529,6,0,21,1,0
S505200,2020-06-22 13:36:00.606,8,1,12,10,0
S505200,2020-06-22 13:38:00.664,6,1,9,12,0
S505200,2020-06-22 13:40:00.626,7,3,6,9,0
S505200,2020-06-22 13:42:00.674,3,1,20,4,0
S505200,2020-06-22 13:44:00.606,9,4,12,3,0
S505200,2020-06-22 13:46:00.626,12,1,7,8,0
S505200,2020-06-22 13:48:00.736,10,2,5,5,0
S505200,2020-06-22 13:50:00.667,8,1,8,4,0
S505200,2020-06-22 13:52:00.547,9,0,3,1,0
S505200,2020-06-22 13:54:00.675,7,0,4,10,0
S505200,2020-06-22 13:56:00.604,8,1,11,2,0
S505200,2020-06-22 13:58:00.597,7,5,13,5,0
S505200,2020-06-22 14:00:00.595,7,1,5,9,0
S505200,2020-06-22 14:02:00.539,4,1,6,7,0
S505200,2020-06-22 14:04:00.58,8,0,8,5,0
S505200,2020-06-22 14:06:00.627,5,1,9,4,0
S505200,2020-06-22 14:07:59.467,12,1,16,6,0
S505200,2020-06-22 14:10:00.626,7,1,7,7,0
S505200,2020-06-22 14:12:00.617,6,1,8,2,0
S505200,2020-06-22 14:14:00.597,6,0,2,1,0
S505200,2020-06-22 14:16:00.587,8,0,4,13,0
S505200,2020-06-22 14:18:00.637,10,4,14,10,0
S505200,2020-06-22 14:20:00.626,8,0,5,3,0
S505200,2020-06-22 14:22:00.627,10,1,10,8,0
S505200,2020-06-22 14:24:00.657,10,0,5,4,0
S505200,2020-06-22 14:26:00.626,2,0,18,2,0
S505200,2020-06-22 14:28:00.662,12,1,9,11,0
S505200,2020-06-22 14:30:00.677,5,2,6,5,0
S505200,2020-06-22 14:32:00.717,4,2,21,16,0
S505200,2020-06-22 14:34:00.667,9,0,11,1,0
S505200,2020-06-22 14:36:00.637,12,1,8,1,0
S505200,2020-06-22 14:38:00.667,6,1,12,14,0
S505200,2020-06-22 14:39:59.597,6,3,11,4,0
S505200,2020-06-22 14:42:00.656,5,0,11,2,0
S505200,2020-06-22 14:44:00.587,12,1,8,4,0
S505200,2020-06-22 14:46:00.627,10,0,12,1,0
S505200,2020-06-22 14:48:00.706,9,1,13,9,0
S505200,2020-06-22 14:50:00.696,4,1,9,2,0
S505200,2020-06-22 14:52:00.689,6,2,13,2,0
S505200,2020-06-22 14:54:00.567,4,2,24,6,0
S505200,2020-06-22 14:56:00.616,4,1,17,15,0
S505200,2020-06-22 14:58:00.472,7,2,9,2,0
S505200,2020-06-22 15:00:00.666,7,1,8,5,0
S505200,2020-06-22 15:02:00.567,6,1,8,5,0
S505200,2020-06-22 15:04:00.584,14,2,7,4,0
S505200,2020-06-22 15:06:00.649,10,1,5,6,0
S505200,2020-06-22 15:08:00.686,8,2,9,1,0
S505200,2020-06-22 15:10:00.626,6,0,7,5,0
S505200,2020-06-22 15:12:00.645,5,1,15,8,0
S505200,2020-06-22 15:14:00.646,5,1,13,6,0
S505200,2020-06-22 15:16:00.626,6,4,13,11,0
S505200,2020-06-22 15:18:00.556,9,2,10,3,0
S505200,2020-06-22 15:20:00.617,6,0,16,15,0
S505200,2020-06-22 15:22:00.704,10,0,22,5,0
S505200,2020-06-22 15:24:00.646,8,0,13,3,0
S505200,2020-06-22 15:26:00.676,10,3,8,7,0
S505200,2020-06-22 15:28:00.616,11,0,11,11,0
S505200,2020-06-22 15:30:00.626,11,0,28,13,0
S505200,2020-06-22 15:32:00.656,7,0,10,7,0
S505200,2020-06-22 15:34:00.652,7,2,8,12,0
S505200,2020-06-22 15:36:00.616,5,2,10,4,0
S505200,2020-06-22 15:38:00.736,7,1,3,5,0
S505200,2020-06-22 15:41:59.699,7,2,15,3,0
S505200,2020-06-22 15:46:00.645,12,1,17,9,0
S505200,2020-06-22 15:54:00.677,8,5,14,10,0
S505200,2020-06-22 16:04:00.686,7,2,11,7,0
S505200,2020-06-22 16:12:00.687,7,3,11,16,0
S505200,2020-06-22 16:20:00.667,2,0,12,12,0
S505200,2020-06-22 16:26:00.57,6,0,16,2,0
S505200,2020-06-22 16:35:00.539,7,1,14,27,0
S505200,2020-06-22 16:47:30.528,5,2,9,9,0
S505200,2020-06-22 16:55:00.608,4,0,4,14,0
S505200,2020-06-22 17:37:30.558,10,9,8,7,0
S505200,2020-06-22 17:40:00.517,10,11,6,15,0
S505200,2020-06-22 17:47:30.509,8,0,10,17,0
S505200,2020-06-22 18:00:00.539,8,4,11,2,0
S505200,2020-06-22 18:05:00.519,8,3,5,9,0
S505200,2020-06-22 18:07:30.619,7,1,6,6,0
S505200,2020-06-22 18:22:30.511,10,1,7,5,0
S505200,2020-06-22 18:25:00.69,8,2,8,7,0
S505200,2020-06-22 19:08:00.717,10,1,6,2,0
S505200,2020-06-22 19:14:00.633,3,0,11,0,0
S505200,2020-06-22 19:52:00.625,5,0,12,1,0
S505200,2020-06-22 19:54:00.642,4,1,2,1,0
S505200,2020-06-22 20:14:00.644,6,0,5,4,0
S505200,2020-06-22 20:20:00.662,4,0,4,2,0
S505200,2020-06-22 20:42:00.513,4,1,5,1,0
S505200,2020-06-22 20:46:00.529,5,0,5,1,0
S505200,2020-06-22 20:54:00.554,6,1,1,2,0
S505200,2020-06-22 21:00:00.545,3,0,1,1,0
S505200,2020-06-22 21:12:00.618,4,0,3,2,0
S505200,2020-06-22 21:16:00.691,2,0,2,0,0
S505200,2020-06-22 21:20:00.663,4,0,1,0,0
S505200,2020-06-22 21:30:00.664,3,0,3,0,0
S505200,2020-06-22 21:38:00.546,4,0,2,0,0
S505200,2020-06-22 21:40:00.624,2,0,3,0,0
S505200,2020-06-22 21:46:00.683,2,0,3,0,0
S505200,2020-06-22 21:50:00.671,1,0,1,0,0
S505200,2020-06-22 22:04:00.799,2,0,0,0,0
S505200,2020-06-22 22:10:00.814,2,0,0,0,0
S505200,2020-06-22 22:22:00.633,3,0,1,1,0
S505200,2020-06-22 22:34:00.818,4,0,1,0,0
S505200,2020-06-22 22:40:00.701,3,0,1,0,0
S505200,2020-06-22 22:42:00.657,1,0,0,0,0
S505200,2020-06-22 22:46:00.483,2,0,0,0,0
S505200,2020-06-22 22:56:00.762,1,0,0,1,0
S505200,2020-06-22 22:58:00.76,4,0,0,1,0
S505200,2020-06-22 23:06:40.475,1,0,0,0,0
S505200,2020-06-22 23:18:20.595,0,0,0,1,0
S505200,2020-06-22 23:20:00.686,2,0,0,0,0
S505200,2020-06-22 23:23:20.483,0,0,0,1,0
S505200,2020-06-22 23:36:40.603,0,0,0,0,0
S505200,2020-06-22 23:56:40.485,1,0,1,0,0
S505200,2020-06-22 23:58:20.552,1,0,0,0,0
S505200,2020-06-23 00:01:40.631,0,0,0,0,0
S505200,2020-06-23 00:03:20.58,1,0,1,0,0
S505200,2020-06-23 00:05:00.797,1,0,1,0,0
S505200,2020-06-23 00:06:40.583,1,0,1,0,0
S505200,2020-06-23 00:08:20.809,0,1,0,0,0
S505200,2020-06-23 00:13:20.58,1,0,0,0,0
S505200,2020-06-23 00:33:20.543,0,0,0,3,0
S505200,2020-06-23 00:36:40.575,0,0,0,0,0
S505200,2020-06-23 00:46:40.744,0,0,1,0,0
S505200,2020-06-23 00:53:20.6,0,0,1,0,0
S505200,2020-06-23 01:00:00.787,1,0,0,0,0
S505200,2020-06-23 01:01:40.645,0,0,0,0,0
S505200,2020-06-23 01:03:20.686,1,0,0,0,0
S505200,2020-06-23 01:05:00.825,0,0,0,0,0
S505200,2020-06-23 01:11:40.592,0,0,0,0,0
S505200,2020-06-23 01:15:00.854,1,0,0,0,0
S505200,2020-06-23 01:16:40.59,0,0,0,0,0
S505200,2020-06-23 01:18:20.635,0,0,0,0,0
S505200,2020-06-23 01:26:40.568,0,0,1,0,0
S505200,2020-06-23 01:45:01.079,0,0,0,0,0
S505200,2020-06-23 01:50:00.894,0,0,1,0,0
S505200,2020-06-23 02:00:00.953,0,0,0,0,0
S505200,2020-06-23 02:18:20.631,0,0,0,0,0
S505200,2020-06-23 02:20:00.681,1,0,1,0,0
S505200,2020-06-23 02:23:20.511,0,0,0,0,0
S505200,2020-06-23 02:25:00.651,0,0,0,0,0
S505200,2020-06-23 02:30:00.624,0,0,0,0,0
S505200,2020-06-23 02:31:40.533,0,0,0,0,0
S505200,2020-06-23 02:36:40.544,0,0,0,0,0
S505200,2020-06-23 02:38:20.579,1,0,0,0,0
S505200,2020-06-23 02:48:20.617,0,0,0,0,0
S505200,2020-06-23 03:00:00.612,1,0,0,0,0
S505200,2020-06-23 03:01:40.563,1,0,0,0,0
S505200,2020-06-23 03:08:20.567,0,0,0,0,0
S505200,2020-06-23 03:15:00.663,0,0,0,0,0
S505200,2020-06-23 03:20:00.54,0,0,0,0,0
S505200,2020-06-23 03:28:20.611,1,0,0,0,0
S505200,2020-06-23 03:30:00.702,0,0,0,0,0
S505200,2020-06-23 03:33:20.503,1,0,0,0,0
S505200,2020-06-23 03:38:20.541,0,0,0,0,0
S505200,2020-06-23 03:41:40.617,0,0,0,0,0
S505200,2020-06-23 03:43:20.631,0,0,0,1,0
S505200,2020-06-23 03:45:00.734,0,0,0,0,0
S505200,2020-06-23 03:46:40.631,0,0,0,0,0
S505200,2020-06-23 04:05:00.624,1,0,0,0,0
S505200,2020-06-23 04:26:39.646,0,1,0,1,0
S505200,2020-06-23 04:43:20.587,1,0,0,0,0
S505200,2020-06-23 04:45:00.675,1,0,0,0,0
S505200,2020-06-23 04:50:00.738,1,0,1,0,0
S505200,2020-06-23 05:08:20.72,2,0,0,0,0
S505200,2020-06-23 05:11:40.714,1,0,0,0,0
S505200,2020-06-23 05:13:20.67,1,0,0,0,0
S505200,2020-06-23 05:15:00.73,1,0,1,0,0
S505200,2020-06-23 05:16:40.678,2,0,0,0,0
S505200,2020-06-23 05:18:20.519,0,0,1,0,0
S505200,2020-06-23 05:23:19.59,3,0,2,0,0
S505200,2020-06-23 05:33:20.544,1,0,2,0,0
S505200,2020-06-23 05:43:20.596,1,0,0,2,0
S505200,2020-06-23 05:50:00.688,1,0,2,0,0
S505200,2020-06-23 06:14:00.544,2,0,4,1,0
S505200,2020-06-23 06:30:00.636,3,4,4,3,0
S505200,2020-06-23 06:38:00.726,4,3,8,1,0
S505200,2020-06-23 06:40:00.57,3,2,6,3,0
S505200,2020-06-23 06:46:00.586,3,0,10,7,0
S505200,2020-06-23 06:50:00.764,9,0,9,1,0
S505200,2020-06-23 06:54:00.685,4,10,18,1,0
S505200,2020-06-23 06:58:00.702,6,2,11,2,0
S505200,2020-06-23 07:05:00.601,8,3,14,5,0
S505200,2020-06-23 07:22:30.476,9,5,9,4,0
S505200,2020-06-23 07:25:00.636,10,7,13,13,0
S505200,2020-06-22 15:40:00.586,4,0,8,9,0
S505200,2020-06-22 15:50:00.677,6,0,21,14,0
S505200,2020-06-22 15:52:00.697,10,3,10,13,0
S505200,2020-06-22 15:58:00.627,36,1,31,14,0
S505200,2020-06-22 16:00:00.616,5,1,11,6,0
S505200,2020-06-22 16:10:00.667,5,15,11,7,0
S505200,2020-06-22 16:18:00.537,4,0,17,6,0
S505200,2020-06-22 16:22:00.537,6,3,14,4,0
S505200,2020-06-22 16:28:00.748,6,3,11,9,0
S505200,2020-06-22 16:30:00.661,4,2,14,11,0
S505200,2020-06-22 16:37:30.532,9,6,21,9,0
S505200,2020-06-22 16:40:00.618,4,1,22,16,0
S505200,2020-06-22 17:12:30.604,8,4,18,18,0
S505200,2020-06-22 17:17:30.607,6,4,24,19,0
S505200,2020-06-22 17:22:30.598,7,13,12,14,0
S505200,2020-06-22 17:27:30.618,7,3,27,6,0
S505200,2020-06-22 17:32:30.598,5,8,19,15,0
S505200,2020-06-22 17:50:00.619,11,2,6,16,0
S505200,2020-06-22 17:55:00.689,9,10,12,9,0
S505200,2020-06-22 18:12:30.579,5,0,10,8,0
S505200,2020-06-22 18:15:00.541,6,4,9,2,0
S505200,2020-06-22 18:17:30.605,6,2,6,4,0
S505200,2020-06-22 18:32:00.605,7,5,5,3,0
S505200,2020-06-22 18:36:00.571,11,1,6,2,0
S505200,2020-06-22 18:44:00.563,5,2,5,2,0
S505200,2020-06-22 18:50:00.522,8,2,4,1,0
S505200,2020-06-22 18:56:00.65,8,0,3,0,0
S505200,2020-06-22 18:58:00.657,6,2,5,3,0
S505200,2020-06-22 19:02:00.659,5,1,4,2,0
S505200,2020-06-22 19:06:00.644,3,2,8,0,0
S505200,2020-06-22 19:10:00.548,4,1,9,1,0
S505200,2020-06-22 19:18:00.692,5,0,5,1,0
S505200,2020-06-22 19:22:00.624,2,1,9,0,0
S505200,2020-06-22 19:24:00.638,4,1,2,1,0
S505200,2020-06-22 20:00:00.64,4,0,3,3,0
S505200,2020-06-22 20:16:00.624,8,1,6,2,0
S505200,2020-06-22 20:24:00.523,7,1,8,2,0
S505200,2020-06-22 20:26:00.643,4,0,6,6,0
S505200,2020-06-22 20:32:00.693,4,0,4,1,0
S505200,2020-06-22 20:44:00.544,1,0,3,1,0
S505200,2020-06-22 20:48:00.474,2,1,0,4,0
S505200,2020-06-22 21:02:00.632,4,0,8,1,0
S505200,2020-06-22 21:10:00.622,3,0,2,2,0
S505200,2020-06-22 21:42:00.686,1,0,1,2,0
S505200,2020-06-22 21:44:00.599,1,0,4,1,0
S505200,2020-06-22 21:48:00.642,3,0,1,1,0
S505200,2020-06-22 21:52:00.606,3,0,0,2,0
S505200,2020-06-22 21:54:00.554,2,0,1,0,0
S505200,2020-06-22 21:58:00.625,5,0,1,0,0
S505200,2020-06-22 22:08:00.587,1,1,2,0,0
S505200,2020-06-22 22:16:00.623,2,0,0,0,0
S505200,2020-06-22 22:20:00.605,1,0,0,1,0
S505200,2020-06-22 22:24:00.635,2,0,0,0,0
S505200,2020-06-22 22:26:00.662,5,0,0,0,0
S505200,2020-06-22 22:28:00.623,4,0,0,0,0
S505200,2020-06-22 22:32:00.752,4,0,0,0,0
S505200,2020-06-22 22:38:00.708,0,0,0,0,0
S505200,2020-06-22 22:48:00.621,1,0,1,1,0
S505200,2020-06-22 23:00:00.673,1,0,0,0,0
S505200,2020-06-22 23:03:20.498,1,0,1,0,0
S505200,2020-06-22 23:15:00.609,2,0,1,0,0
S505200,2020-06-22 23:30:00.634,0,0,0,0,0
S505200,2020-06-22 23:35:00.648,0,0,2,0,0
S505200,2020-06-22 23:38:20.564,1,0,0,1,0
S505200,2020-06-22 23:40:00.704,1,0,1,1,0
S505200,2020-06-22 23:41:40.588,0,0,1,0,0
S505200,2020-06-22 23:46:40.521,0,0,0,0,0
S505200,2020-06-22 23:48:20.59,1,0,1,0,0
S505200,2020-06-22 23:50:00.745,0,0,0,0,0
S505200,2020-06-22 23:53:20.645,1,0,1,0,0
S505200,2020-06-23 00:18:20.644,2,0,0,0,0
S505200,2020-06-23 00:30:00.788,0,0,0,0,0
S505200,2020-06-23 00:45:00.777,0,0,0,0,0
S505200,2020-06-23 00:48:20.678,1,0,0,0,0
S505200,2020-06-23 01:06:40.674,0,0,0,0,0
S505200,2020-06-23 01:10:00.88,1,0,0,0,0
S505200,2020-06-23 01:13:20.561,0,0,0,0,0
S505200,2020-06-23 01:20:00.846,0,0,0,0,0
S505200,2020-06-23 01:21:40.656,0,0,0,0,0
S505200,2020-06-23 01:31:40.63,0,1,0,1,0
S505200,2020-06-23 01:36:40.56,0,0,0,0,0
S505200,2020-06-23 01:43:19.63,0,0,1,0,0
S505200,2020-06-23 01:53:20.554,1,0,0,0,0
S505200,2020-06-23 01:55:00.514,0,0,0,0,0
S505200,2020-06-23 01:56:40.514,0,0,0,0,0
S505200,2020-06-23 01:58:20.554,0,0,0,0,0
S505200,2020-06-23 02:01:40.624,1,0,0,1,0
S505200,2020-06-23 02:03:20.452,0,0,0,0,0
S505200,2020-06-23 02:05:00.821,0,0,0,0,0
S505200,2020-06-23 02:11:40.581,0,0,0,0,0
S505200,2020-06-23 02:21:40.641,1,0,0,0,0
S505200,2020-06-23 02:28:20.551,0,0,0,0,0
S505200,2020-06-23 02:33:20.55,0,0,0,0,0
S505200,2020-06-23 02:46:40.604,1,0,0,0,0
S505200,2020-06-23 03:03:20.722,0,0,0,0,0
S505200,2020-06-23 03:05:00.739,0,0,0,0,0
S505200,2020-06-23 03:06:40.542,0,0,0,0,0
S505200,2020-06-23 03:18:20.634,1,0,0,0,0
S505200,2020-06-23 03:21:40.646,0,0,1,0,0
S505200,2020-06-23 03:51:40.599,2,0,0,0,0
S505200,2020-06-23 04:00:00.691,0,0,0,0,0
S505200,2020-06-23 04:01:40.54,0,0,1,0,0
S505200,2020-06-23 04:21:40.699,2,0,0,0,0
S505200,2020-06-23 04:23:20.549,0,0,0,0,0
S505200,2020-06-23 04:33:20.62,2,0,2,0,0
S505200,2020-06-23 04:58:20.59,2,0,0,0,0
S505200,2020-06-23 05:01:40.588,2,0,0,0,0
S505200,2020-06-23 05:05:00.619,1,0,0,0,0
S505200,2020-06-23 05:06:40.556,2,0,0,0,0
S505200,2020-06-23 05:20:00.603,1,0,1,0,0
S505200,2020-06-23 05:21:40.708,1,0,1,0,0
S505200,2020-06-23 05:25:00.665,2,0,1,1,0
S505200,2020-06-23 05:28:20.58,2,2,1,0,0
S505200,2020-06-23 05:30:00.642,2,0,1,0,0
S505200,2020-06-23 05:41:40.606,3,0,2,0,0
S505200,2020-06-23 05:48:20.586,1,0,4,0,0
S505200,2020-06-23 05:58:20.616,2,0,1,2,0
S505200,2020-06-23 06:00:00.581,0,0,1,1,0
S505200,2020-06-23 06:02:00.766,2,0,1,1,0
S505200,2020-06-23 06:06:00.6,2,0,5,0,0
S505200,2020-06-23 06:08:00.578,0,0,3,1,0
S505200,2020-06-23 06:16:00.582,2,0,5,10,0
S505200,2020-06-22 15:44:01.144,4,0,19,11,0
S505200,2020-06-22 15:48:00.706,8,2,19,11,0
S505200,2020-06-22 16:16:00.797,6,4,41,9,0
S505200,2020-06-22 16:32:30.568,4,5,16,18,0
S505200,2020-06-22 16:45:00.615,9,3,18,15,0
S505200,2020-06-22 16:50:00.627,4,6,16,5,0
S505200,2020-06-22 17:00:00.699,6,1,11,11,0
S505200,2020-06-22 17:05:00.577,9,3,6,7,0
S505200,2020-06-22 17:25:00.548,10,1,22,9,0
S505200,2020-06-22 17:30:00.568,9,14,6,18,0
S505200,2020-06-22 17:35:00.669,9,4,5,11,0
S505200,2020-06-22 17:42:30.559,11,4,11,15,0
S505200,2020-06-22 17:45:00.539,9,0,11,15,0
S505200,2020-06-22 17:52:30.449,8,3,35,12,0
S505200,2020-06-22 18:27:30.565,9,1,8,3,0
S505200,2020-06-22 18:40:00.43,9,1,13,2,0
S505200,2020-06-22 18:42:00.503,5,1,3,10,0
S505200,2020-06-22 18:46:00.638,11,0,2,2,0
S505200,2020-06-22 18:48:00.608,3,2,12,4,0
S505200,2020-06-22 19:00:00.589,6,2,6,2,0
S505200,2020-06-22 19:04:00.647,4,2,2,2,0
S505200,2020-06-22 19:26:00.61,4,0,6,3,0
S505200,2020-06-22 19:38:00.548,4,1,4,3,0
S505200,2020-06-22 19:44:00.54,4,1,1,0,0
S505200,2020-06-22 19:46:00.63,7,0,2,2,0
S505200,2020-06-22 19:48:00.719,1,0,5,1,0
S505200,2020-06-22 20:07:59.891,3,3,3,0,0
S505200,2020-06-22 20:18:00.634,3,1,5,0,0
S505200,2020-06-22 20:21:59.806,5,0,8,1,0
S505200,2020-06-22 20:28:00.665,4,1,5,2,0
S505200,2020-06-22 20:30:00.543,6,0,11,0,0
S505200,2020-06-22 20:36:00.633,5,1,9,0,0
S505200,2020-06-22 20:38:00.588,2,0,3,0,0
S505200,2020-06-22 20:50:00.602,3,0,5,0,0
S505200,2020-06-22 20:52:00.547,4,0,4,1,0
S505200,2020-06-22 21:06:00.668,2,0,2,1,0
S505200,2020-06-22 21:08:00.613,1,0,0,0,0
S505200,2020-06-22 21:22:00.606,2,0,3,2,0
S505200,2020-06-22 21:28:00.675,4,0,0,1,0
S505200,2020-06-22 21:32:00.636,3,1,0,0,0
S505200,2020-06-22 21:36:00.561,4,0,1,0,0
S505200,2020-06-22 22:18:00.614,4,1,0,1,0
S505200,2020-06-22 22:30:00.632,2,0,1,0,0
S505200,2020-06-22 22:36:00.717,1,0,0,0,0
S505200,2020-06-22 22:44:00.682,3,0,0,1,0
S505200,2020-06-22 22:50:00.601,0,0,0,0,0
S505200,2020-06-22 22:52:00.591,4,0,0,0,0
S505200,2020-06-22 22:54:00.661,2,0,0,0,0
S505200,2020-06-22 23:01:40.623,0,0,0,0,0
S505200,2020-06-22 23:05:00.644,3,0,1,0,0
S505200,2020-06-22 23:08:20.611,1,0,0,0,0
S505200,2020-06-22 23:11:40.541,1,0,0,0,0
S505200,2020-06-22 23:13:20.622,2,0,0,1,0
S505200,2020-06-22 23:16:40.584,1,0,0,0,0
S505200,2020-06-22 23:21:40.581,2,0,0,0,0
S505200,2020-06-22 23:25:00.573,2,0,0,0,0
S505200,2020-06-22 23:26:40.544,0,0,0,0,0
S505200,2020-06-22 23:28:20.553,1,0,1,0,0
S505200,2020-06-22 23:51:39.561,0,0,0,0,0
S505200,2020-06-22 23:55:00.675,0,0,0,0,0
S505200,2020-06-23 00:00:00.778,0,0,0,0,0
S505200,2020-06-23 00:09:59.599,1,0,1,0,0
S505200,2020-06-23 00:11:40.831,1,0,0,0,0
S505200,2020-06-23 00:16:40.52,1,0,0,0,0
S505200,2020-06-23 00:26:40.617,1,0,0,0,0
S505200,2020-06-23 00:38:20.516,0,0,0,0,0
S505200,2020-06-23 00:50:00.809,0,0,0,0,0
S505200,2020-06-23 00:51:40.618,0,0,0,0,0
S505200,2020-06-23 00:55:00.816,0,0,0,0,0
S505200,2020-06-23 01:08:20.809,0,0,1,1,0
S505200,2020-06-23 01:23:20.645,2,0,1,0,0
S505200,2020-06-23 01:25:00.875,0,0,0,0,0
S505200,2020-06-23 02:06:40.541,1,0,1,0,0
S505200,2020-06-23 02:08:20.561,0,0,1,0,0
S505200,2020-06-23 02:13:20.611,0,0,0,0,0
S505200,2020-06-23 02:26:40.601,0,0,0,0,0
S505200,2020-06-23 02:35:00.611,0,0,0,0,0
S505200,2020-06-23 02:51:40.703,0,0,1,0,0
S505200,2020-06-23 02:53:20.541,0,0,0,0,0
S505200,2020-06-23 02:55:00.621,0,0,0,0,0
S505200,2020-06-23 02:58:20.695,0,0,0,0,0
S505200,2020-06-23 03:23:20.524,0,0,0,0,0
S505200,2020-06-23 03:25:00.688,1,0,0,0,0
S505200,2020-06-23 03:26:40.556,0,0,0,0,0
S505200,2020-06-23 03:35:00.769,1,0,0,1,0
S505200,2020-06-23 03:36:40.512,0,0,0,0,0
S505200,2020-06-23 03:40:00.693,1,0,1,0,0
S505200,2020-06-23 03:58:20.584,1,0,0,0,0
S505200,2020-06-23 04:03:20.749,1,0,0,0,0
S505200,2020-06-23 04:08:20.58,0,0,0,0,0
S505200,2020-06-23 04:13:20.532,1,0,0,0,0
S505200,2020-06-23 04:16:39.49,1,0,0,0,0
S505200,2020-06-23 04:18:20.58,1,0,1,0,0
S505200,2020-06-23 04:31:40.589,2,0,1,0,0
S505200,2020-06-23 04:35:00.668,1,0,0,0,0
S505200,2020-06-23 04:54:59.607,1,0,0,0,0
S505200,2020-06-23 04:56:40.702,1,0,0,0,0
S505200,2020-06-23 05:00:00.67,2,0,0,2,0
S505200,2020-06-23 05:10:00.778,1,0,0,0,0
S505200,2020-06-23 05:40:00.71,2,1,0,0,0
